"Index" "1013499" "1013534" "1013537" "1013539" "1013541" "1013544" "1013547" "1013552" "1013557" "1013558" "1013568" "1013569" "1013570" "1013571" "1013948" "1014544" "1014587" "1014589" "1014590" "1014592" "1014597" "1014599" "1014601" "1014815" "1015294" "1015296" "1015302" "1015303" "1016762" "1016764" "1016765" "1016769" "1016770" "1016771" "1017293" "1017301" "1017322" "1019647" "2001887" "4005460"
2009-01-15 0.0155156743214593 0.0134777980710226 0.00870681870807066 0.0109402851462309 0.00386484414251706 0.027632015223115 0.00979755439686078 0.0190155993915428 0.0119167357776226 0.00404288302642193 0.0129132781213535 0.0025804698763008 0.0120410781710299 0.00229956961677666 -0.00425668833355814 0.0230440402178349 0.000749314006802282 0.0255178339744721 0.00299851982348862 0.00556954431016338 0.0267805814398295 0.0123225267948213 0.00700381783776089 0.0183612780259718 0.0171079298146106 0.00864943409424968 0.00947078210750222 0.0262258893246855 0.00956284455571486 0.00530065864646735 0.00376734323845852 0.00964058723620037 0.013514233081992 0.0109809160709934 -0.00145515867535923 0.00251980279654163 0.00880957349769681 0.000299261342068028 0.00350916157746627 0.00939363512836968
2009-01-16 0.0123286354086656 0.00663194223655488 -0.00893969548359744 0.00604494397240163 0.0333131431167282 -0.00341911335597271 -0.00223308077558322 0.0180168660345567 -0.00398020293673255 0.00234876388321824 0.0124010033589568 0.0145657061350312 0.0300233814678991 0.00527384155399243 0.0259649482746702 -0.0102328909161831 0.00449639104728321 -0.0106727129802339 0.00371199364974188 -0.0054294321154311 0.00746279061389152 0.0059321072285082 -0.000840361221529748 0.00108803568465664 0.0158152145466134 0.0326345458460314 0.00786462114563373 0.0198649196339608 0.00367321168618013 -0.00256784224981364 0.00909778935280152 -0.0060447688842375 0.00658116768985819 -0.00471133936737905 0.0133157964850895 0.0135025188809267 0.00996055937172352 0.00980119037961266 0.00616069674109097 0.000894821062507679
2009-01-19 0.0156239449224518 0.0118427304827881 0.00920226935190084 0.00741373826881184 -0.00112315383407715 0.0142677961285331 0.012918917968781 0.0145319587370951 0.0456096687127382 0.00462205100673002 -0.00275296624800026 0.0080176425451864 0.0171222597197854 0.0036542902677978 0.0106549991703581 0.045467554158773 0.0158112055352564 0.0354819495981776 0.00210917607457297 0.0141184653032894 0.019996824439814 0.00812135929698846 0.0199617052550313 -0.00307291259198581 0.0022783926370125 0.0576101458402013 0.0628111890349076 0.0403836492406423 0.0181784964398611 0.00147486117681234 -0.00131704964862703 0.00954437486300414 0.0154942485024711 0.0032970612437073 -0.00064693721662365 -0.00231180520262417 0.00616490477963256 0.00320935085176021 0.0097899065996165 0.0313211677585705
2009-01-20 -0.00308004816326405 0.00450612900014774 -0.00211289076757908 0.00141263811845605 0.0111028831829141 0.0168062367063109 -0.00278332219100171 0.00898633708876694 0.00757060207154168 0.0248302656198286 0.00248975145287957 0.0144103636116426 0.0448646636175688 -0.000758966020644284 0.0107552862827954 0.0369506747222771 0.013620421889128 0.0104770558083601 0.00304216578610578 0.011234737518503 0.0278634678250856 0.00948966794763591 0.0169568560066699 2.82948059123257e-05 0.015576122854893 0.0295705940571654 0.0669405958542425 0.0532725209612161 0.0258974204521629 0.000375503207602317 -0.00533276750852762 0.0092593392971872 0.0182975174607278 0.0108524828672529 0.00647942050252072 -0.00129654962413721 0.0250942382472417 -0.0111487703368368 0.00766897529380471 -0.0024465837177417
2009-01-21 0.00793418101556671 0.00260597600364988 -0.0058708092926225 0.00373103224516851 -0.006483642922562 -0.00510122095784633 -0.00406203069903634 0.0050154045002801 -0.00237311639939229 -0.00377384176771047 0.00386444164032575 -0.0155809277697549 -0.00800782957684671 -0.00198405920442525 -0.0206767516477229 -0.00367775169065766 0.000718256505109846 -0.0090983011083024 0.00191387604058154 -0.00308925918050704 -0.0149616729489196 -0.00869709770294132 -0.000369915826745488 -0.0253832491856895 0.00462142606088687 0.00078156007472691 -0.00725911145188513 -0.0106155232235358 -0.00145768990484668 0.00880172061407187 -0.0118058749211339 0.0116935553815126 -0.00245504290712666 -0.0149579669816727 0.00598044454225281 0.00451491960777104 -0.0167287119963516 -0.00145844419508101 -0.0108314689501186 -0.0123408875606407
2009-01-22 0.00668388670527298 0.0128545212319305 0.000768274662190229 0.0191483441496799 0.0174564695469953 -0.000257204388470655 0.0138695339973026 0.0266633828054371 0.0179076453412657 0.0105075401655144 0.00812877822627034 0.0271478456859346 0.0473200741262298 0.00200474084435098 0.0228775548085438 0.0202287768284623 0.0135136373137926 0.0306076256105293 0.0120860382458392 0.00479560429904888 0.0295253150130721 0.00203682816257888 0.0199492386179488 0.0196232134397612 0.0164979353285854 0.00194512188077541 0.00709664971218504 0.0432693659469583 0.0279589519817715 0.00785620839261942 0.00133597061627665 0.00283819520488535 0.0278970729800701 0.0101772766489468 0.00944731695198371 0.00500364902166839 0.0238314946292799 0.0181808418506889 0.00835436887788459 0.0236699353125382
2009-01-23 0.002614930928237 0.0103180965680989 0.00184384491712544 -0.00478697835170358 0.0086251467508658 0.0102909452576459 0.00505902910593385 0.0218179125457355 0.00214863411324279 0.00102043131935345 0.00904089973849028 -0.00173227116818107 0.00505510171946021 -0.00235482333712535 0.00923002975192535 0.0206954288509216 0.00570625582228321 0.0282231169698751 -0.003491023314769 0.0129903216988432 0.013863207323955 0.00484649789686819 -0.00206780448204227 0.0109387333889358 0.0191967276805245 -0.00663424101955568 0.025454798504557 0.0407304970690993 0.0322956731052674 -0.00629148276498537 0.00982999114441454 0.00975132824185566 0.00881324348289071 0.0165005227582866 -0.0112055750211332 -0.00774511432359129 0.00946904366799935 0.00699568296914223 0.00192521350924592 0.0145254730571055
2009-01-26 -0.0182495827484971 -0.00912991501675783 -0.0053754838345454 -0.0154440810077978 -0.0133089333786578 -0.00492078912664432 -0.0173251533709678 0.0101304300736243 -0.0173748224988098 -0.00223393288618952 -0.00379631463443056 -0.015487164023886 -0.0113722203248444 0.00269955736448789 0.00415935596445006 -0.0461697960365553 -0.0225569580038262 -0.0268824809988882 -0.00733794304129279 -0.00987541677401807 -0.0126882295669441 -0.0147375742976296 -0.0176484858538257 -0.00627107643566032 -0.00963803948280981 -0.00937851289035512 -0.0343985167140799 -0.045433807736037 -0.0189668916720644 0.00218298434305335 -0.0264598420868675 -0.0294657965876681 -0.0188019326961713 -0.00927450325596873 -0.0068312064474016 -0.0104086154639177 0.00045186013571422 -0.0155308733231324 -0.00575877459319732 -0.0275061953026666
2009-01-27 0.0253217062187511 0.0113983100965118 0.00337874269840355 -0.000236473426468389 0.00179843010981291 -0.0075802429180988 -0.000631726877135273 0.0028343955087304 0.00744370147667519 -0.00260466492560659 -0.000937103996124682 -0.00643839375476806 0.00665170522806027 0.00995609953615648 -0.00828598734761486 -0.00974131596654006 0.00662679905595282 0.0194736270482494 -0.00522575705156459 0.0149629198569438 0.000695776210680736 -0.00050546917262674 0.00297423312335138 -0.011985192685029 -0.0111277871115398 -0.00375013140542829 0.00933953120871552 0.0095544207369229 0.00342961264545434 0.00960294369207891 0.00555345382228376 0.0166371485005853 0.0113638283043862 -0.00742219291494432 0.00092289345953223 -0.00346630758933464 -0.00452933052225777 0.000437688208443925 0.00688831135300747 -0.0193200964359098
2009-01-28 -0.0265354532795308 -0.00647122750254628 -0.00600849432479759 -0.00713698339830105 -0.00698298055171834 -0.0117843564504749 -0.0064891640071808 -0.00100654493844637 -0.0223893963043083 0.00636666576421364 -0.003255870277974 0.00192823678523632 -0.0296084686496231 -0.000990190467749276 -0.0165894460038109 -0.0316424253640119 -0.0028148664688741 -0.0210833581736392 0.00653046871537581 -0.0067907299699101 -0.011190006527114 -0.0120557256987281 -0.0151182252071763 0.00578759719412224 -0.0107630025636191 0.0110484287119841 -0.0300418539096054 -0.0436694071838206 -0.0179442908682934 0.0101344817285563 -0.0121872189435154 -0.0101787064010022 -0.0184331321972631 -0.0212710888177682 -0.00219889063148432 0.00353730726303005 -0.0098194756981918 -0.0120123841298758 -2.1332017802403e-05 -0.0235360064679777
2009-01-29 0.00977732339194542 0.00131260089223296 0.00464737570249743 0.00331864475809623 0.00896232134248409 0.0110253595755174 0.00889476286494855 0.00574067543570452 0.00922321319100112 0.0112247265137424 0.00313144490234782 0.0158219108901233 0.0330591218261478 0.0138395648371285 0.0117975836043666 -0.00839674617004776 0.00792898442411353 0.00254159487868009 0.00715387418755118 0.00229857900210892 0.0232307167882689 0.00973919951148289 0.00772832454530712 -0.00707898825137488 0.00479858021128226 0.00517725456777119 0.00540270496400265 -0.00484276711901718 0.020514193778027 0.00331012913616302 0.0245093527445947 -0.0100134117580995 0.034004958461139 0.00930145369897639 0.0121971620334427 0.0023362303207342 -0.00425164243686685 0.0170173021198003 -0.00324070042739137 0.0210223569332839
2009-01-30 -0.00702617080678399 0.00957143994869534 -0.00127724049841857 0.00180116353056563 0.00358987832444466 0.000264762572146296 -0.00221239466625659 -0.00235646272827612 0.0109930186801439 -0.00224041304287564 0.004109593344232 -0.00611550340906915 -0.0103958875310085 0.0130600730147775 0.00378807376756736 0.0128870132782479 0.0041191628775727 0.025084142852907 0.00473838253839575 0.00992338155208596 -0.0042671009464343 0.00120054804589686 0.00365489489415047 -0.0157297878094198 -0.00518637752183416 0.0125892147501432 0.00476911607101077 -0.00940061478582466 0.00654729250305729 -0.00381683197652148 0.00155272108451083 -0.00651415721633003 0.00814017121522862 -0.00575582757703719 0.0110526791315584 0.00761109798083988 -0.000384090325259506 -0.0115102199396507 0.0028715483108328 0.02322840789855
2009-02-02 0.0100396167424021 0.00248569334806862 0.000229291703487045 -0.00348594702330835 -0.00797182756355865 -0.00172151438234885 0.00853358401132279 0.0121215087532748 0.00239151694972979 0.00513168385532646 0.00316251178363605 0.0114769777667834 0.0106918973902951 -0.0102444513906397 0.00361940557550681 0.0109992085973359 0.0049669038817975 0.00792439407383558 0.00399949199435575 -0.000116534780770633 0.00105894096825095 -0.00252626204097228 0.00672950359496703 0.00871415854980523 0.00289701632131261 0.00824042679352362 0.00999136344170932 0.0138775200565731 -0.00337559428902096 -0.00530046114471871 0.000440043436561622 0.0104638229283824 -0.00184349300401227 0.00908443454574468 0.00172251646210044 0.00643450715629801 0.0110318152641666 -0.00947766588608174 0.0142839661879647 -0.00616034311077035
2009-02-03 -0.0103469990292706 -0.00249568215925762 -0.00186876970964154 -0.00279261199625578 -0.0031427378675093 -0.00350697418385171 -0.00278231148498948 -0.00461613903985915 -0.000248329674985563 0.000797891685533853 -0.00242511615383314 0.0140117914993977 -0.00454886255216573 -0.0108688110173587 -0.0119851232728149 -0.00948249388751889 -0.00500672458646316 -0.00168973358421452 -0.00211573982248766 0.00479645406942131 0.00390483597524468 0.00428690644688282 0.00897059522629512 -0.00209550931282686 -0.0147244824012664 -0.00933155752788394 0.00261508878225694 0.0130839749910873 -0.00222704390363216 -0.00290659326894947 -0.00146315470594366 -0.00154192735158904 -0.0091831817996944 -0.0037453992049063 -0.0137648454356862 -0.00455649939652539 -0.0114168949314967 0.0117674210518338 -0.000902618426330591 -0.00293140231696735
2009-02-04 0.000170678407316661 -0.0140884435606359 -0.00777132854021653 -0.00946234074517078 -0.00187861599117515 -0.0126114932009856 0.00111591744591528 -0.00646006938569932 -0.0132241974863932 0.00323599882158893 0.0012481754019643 0.00804014159608948 -0.0128641851817701 0.00717144657433435 -0.0234579169432618 -0.00911884665100275 -0.0173811208880335 -0.0104347798880913 0.00245868078115922 -0.0112361749299388 -0.015761921496845 -0.0065655617492964 -0.0272144712580973 -0.0142078570204115 -0.0114470133957944 -0.00562015698330415 -0.00619656832065106 -0.00984124525460056 -0.020399619582596 0.000389230396982768 -0.016181421416257 -0.00234226170660316 -0.0245663282248468 -0.0136661247046247 5.51490123873889e-05 0.00071287659265942 -0.00495599504981482 -0.0044921986461499 0.00338002667487179 -0.0265536889496102
2009-02-05 -0.00426926488576916 -0.00645101227732785 -0.00831254649443556 -0.0039038282811901 -0.002585906857471 -0.00846269095387611 0.0124433154110913 -0.00349936804469088 -0.0116069484886235 -0.0107127702075493 -0.00892535036174662 0.00920337189557187 0.000421249879079153 -0.00621582232838956 -0.0181857882712889 -0.00255962173759197 -0.00126381195432322 -0.0122231610899241 0.00547442126591718 -0.0100030677500407 -0.0129015271206051 -0.0117597747608877 -0.0244669093175421 -0.00931810937679567 -0.00863351301005267 -0.0099409591170029 0.0130663104919471 -0.0137291145900372 -0.000747529690755059 -0.00847137430210921 -0.00252480547427947 0.0067986424498665 -0.0112177514740721 -0.0164958038586363 -0.00920288765384655 -0.00439543981844435 -0.0154742212609003 -0.00541155580830432 -0.016987511300165 -0.0185374468066889
2009-02-06 0.00209725081857721 -0.00798876447982315 0.000816786682056178 -0.00579400989228103 -0.0072124587336348 -0.0189034110433744 0.00372709684089845 -0.00991099071376312 -0.0297995836184118 0.00594949720971472 0.000400869233561064 0.00137316805074873 -0.0240534074875578 8.1833465318107e-05 -0.0131245429121601 -0.00891547291344121 -0.0120249784341302 -0.000996062625757981 -0.000880835129776058 -0.0171196522582072 -0.0182094682796191 0.000104832857522383 -0.0107971081773237 0.000171067124464039 -0.00635871233010274 -0.000422445886701194 0.00588920330595938 -0.0097627928824717 -0.0183980872667192 0.012805404515191 -0.028058414894505 -0.00859878433298633 -0.0208883959596384 -0.0140788281154772 0.0241349495399159 0.00389719619579291 0.00345188453586458 -0.0053205043583296 -0.00469565248429424 -0.0162195058528857
2009-02-09 -0.000834193564017829 -0.00268726953855744 -0.00640102849181837 -0.000108508817738378 -0.00705995923080838 -0.00481680313612832 -0.00723246091075469 -0.00896194615848961 -0.00500674435003933 -0.00204648336545922 0.00724907214050086 -0.0032716444472811 -0.0273981503281748 0.00647435253835005 0.0017218230776424 -0.00503229679913743 -0.00871981153623562 -0.0102983905923274 -0.0123121620534332 -0.0059190119123229 -0.0082871087720331 -0.0120907184907797 -0.00592614541696942 -0.00262897225131775 -0.00825873163531265 -0.0112421745110481 0.00758339172715551 -0.00626918773684126 0.00258731961935196 -0.00296805347893496 -0.00283438691997172 -0.0169322931538297 -0.00962419395256666 0.0066266570023773 0.00850258037469564 0.00545848665535704 -0.00514564972384142 -0.0145710562516755 9.25951316007338e-05 -0.00433902833723352
2009-02-10 0.0124951011358107 0.0157474810630663 0.0100016363037296 0.00916466635750002 0.00721689083815325 0.0145583104838873 -0.000436310899417291 0.00623119989339674 0.0201513228595907 0.00111803601812419 0.0128391418754058 0.00169902978615707 0.0228949251980248 0.00544634004898791 0.0194889860467449 0.0135872859318097 0.0190252474034207 0.011066396151291 0.00745245473559653 0.0196438265783057 0.0152292714849149 0.0121975601844758 0.00827663680746192 0.0160705614458428 0.0175208633505922 0.0178561614170853 0.024549500799373 0.0105143249958167 0.00530845165412151 0.00557878375451536 0.0148066128083383 0.0168588519622689 0.0219918529828348 0.00585709086697396 0.00700555971037501 0.00344732421375395 0.000873043533900935 0.0229921486264168 0.00496663123271081 0.0282495057549566
2009-02-11 -0.0145368197487662 -0.00544363917580291 -0.000933318687476736 -0.000912288387787227 -0.0010487330806835 -0.00353792699781848 -0.011490942411641 -0.00503164423802281 -0.00657994827828273 -0.00516078851495983 -0.00101670738751424 0.00684404435979285 -0.00805533594208116 -0.00183821347926836 -0.00457089494534326 0.000776638189352983 -0.0077938880101563 0.0167337418289593 0.0192192402073321 -0.00588141186495036 0.00349607873717998 -0.0103582502640409 0.00102942612431647 -0.00269196647463514 -0.00685050498761067 -0.00952564215067835 -0.008252326211329 -0.000276637590570693 -0.00070171969468503 -0.0228258622679594 -0.0137877151535693 -0.00560726763557935 -0.00168398773834174 -0.00996215205864249 0.00127253792646074 0.0105978323011733 -0.0140052282820023 -0.00883718982396278 -0.00827287166611821 -0.00675331467708185
2009-02-12 0.0167101412090584 0.0110241561245499 0.00197405268721363 -0.00127413849662905 0.00667876219672986 0.0144274358011698 0.00424635552671015 0.00356502187843617 0.0127196254114996 0.00278108664935773 -0.00179590832303076 0.0160211953653735 0.0107036143157321 -0.00213641418757432 0.00734619314461922 0.0137885988883535 0.018051428242458 0.0152798435892259 0.000322823323617385 0.008470453315238 -0.0186279263636575 0.00945453426422595 0.0167089395912301 0.00408184031218936 0.00690300156075249 0.00940358045829105 0.0076467550882442 0.0259139305141265 0.013761255637311 0.00574629164241172 0.000516915542467179 0.00385363024019662 0.0112588231284853 0.0203516292695073 0.0137301658938634 0.0291330511662609 0.00754259388137 -0.000153273434595653 0.00597627283031955 0.0153054471351122
2009-02-13 0.00665172350278839 -0.00916088155330401 -0.00148250924736736 0.000372205411731063 -0.00316777022102586 0.00217144308533238 0.00212577781356418 0.0020914741758643 0.0052030246859831 -0.00226295021924741 -0.0022623128468613 0.0107398581800056 0.00309042920356869 0.00469250110930745 -0.00486088064283269 0.0118930987867047 -0.00166147577038276 0.0066715286182365 -0.00152071873291249 -0.00305075971542495 -0.0122370285159104 -0.00262454936221718 -0.00368928783566571 0.00904979893324416 0.00329864308157834 0.00493480414833784 0.0260336196840748 0.00826604691487138 -0.0063764277026596 -0.000946890782476235 0.00325934715660769 -0.00861416114322677 0.012810366903425 0.0191222310099864 0.00835982907037728 0.0132919852230538 -0.00253391151358811 0.000997556895346949 0.00541582210726667 -0.00310088094635527
2009-02-16 -0.00233643082061112 -0.021166605364801 0.00390063918374358 0.00174197727077937 0.00390334095129748 0.00550439627005245 -0.000905668816162947 0.0122957221285589 -0.00182370229938217 -0.00447266386789695 0.00299837436957697 0.0157431800953284 0.0107058551152039 0.000158920832737231 0.00566729749570999 0.00174896144118835 0.00710255903910361 0.0131663743829221 0.00489692473569169 0.00365296924838196 -0.00547397141599729 -0.0152414898763264 0.0114940236026144 -0.00832447066737672 -0.00480381303298432 0.00900018633836013 0.0238885952168099 0.0043430458873741 0.00992458875828125 0.000210932434844772 0.000591546818908132 0.0052794852140464 0.0068081835894572 -0.00108778136354985 -0.00426512616527626 0.014569126237533 0.00766296580746106 -0.00788703298368866 -0.00148227495505266 0.00336318887520503
2009-02-17 0.0244864301626217 0.0151776666608957 0.00209724167625134 0.0106832300525609 -0.0116005787318481 0.010982714593414 0.00913342453274995 0.0282024341831793 0.00979980256898124 0.00865208571847607 0.0075062350847765 -0.00461035557816961 0.0243932426442973 0.0118879286436194 0.0105573164016103 0.0162013916768953 0.0234378868114972 0.00360817372816491 0.00344564245559842 0.0137006380224978 0.0159179933863302 0.0101899595706838 0.0109022237521618 -0.0127800199374606 0.00100744983247537 0.00480160572840852 0.0398419292286385 0.0271375115853771 0.0218976342885998 -0.000239035466700593 0.000433619096057011 0.0205068733276824 0.0174820950290139 -0.00413571853245843 -0.00573741281291432 -0.00206790544849635 0.00801754777668507 0.0119373233751071 0.0102612106324063 0.0226215345131386
2009-02-18 0.0589269343988914 -0.00465107469602205 0.00618293829606263 -0.00239133598102439 0.00761484565200954 0.00780063405485715 0.00405801109636712 0.0212625925879978 0.00239303375544236 0.00521578717915089 0.00406046305019193 0.0111318932988451 0.0244313708734773 0.00439706872734872 0.0106651567236884 0.00968063705978124 0.00858305589328529 0.00852529860286725 0.00765859371227684 0.00367802409767978 -0.00103478384821574 0.012336060997218 0.0155807485399363 -0.0056720372908252 0.0037145420703392 0.00926370480894939 0.0135674589846286 -0.00108206584381386 0.00392709796784721 -0.000328544200211867 0.00468980469736437 -0.000421272250653318 0.00486143291824256 0.000729514599248312 0.015679322471849 -0.00159345266481933 -0.00310315582396494 0.00512457622625594 0.00933052049090337 -0.00392258991080049
2009-02-19 0.00324731171235526 0.00413872444992219 -0.00720832645182557 0.00107265669270857 0.00300504848428899 0.0048874734442024 -0.00852025166778908 0.00319770621467793 -0.00966833316010556 0.00683871572077108 0.00824791463762429 0.00797241491678556 0.0150826088227627 0.00189156109569047 -0.00431723933705322 -0.00561213701640007 0.00726538628905917 0.0491522530977051 -0.00294594778597311 -0.00144700064193152 -0.0125748109093951 -0.00442547898735864 -0.00439592015925785 0.00610352821597903 -0.0146119516688855 0.00715431780208723 -0.000173895445024269 0.00989230120919003 0.00210996128083698 0.00962151713988855 -0.00277272865593974 0.00020197623584498 -0.00786092086308817 0.00894946546406609 0.00490481621854501 -0.00904012362982628 0.0212444119444883 -0.00380257777664446 0.0135264500687282 0.0136300509761665
